[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3825486789.56364,2.19985890388489,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.14747700617861E-5,5.38325498051871E-7,16.520714831046,0.00666099876868798,1.7158193664812E-5,1.79441173592294E-7,1.64498517623425E-5,1.53981470334127E-7,4.87913791936154E-6,9.21349096375536E-8,3.00001101907076,8.50071811676025,12,102,1,3,0.158634739528548,0.0630186500164078,0.0251372680068016,169.047348022461,2.19846892356873,2.20182228088379,4000.47412109375,4000.47412109375,,,2.62853837013245,0,1,,,,,,1,1,1,2.20001912117004,0,0,2.20000688713717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825486865.38084,2.19978427886963,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.9442913749912E-5,6.19622067965254E-7,16.5307426428544,0.00733382261109194,1.64814530419454E-5,2.06546727172619E-7,1.58002285300595E-5,1.95232219776508E-7,4.68946401753376E-6,6.74235186478565E-8,2.99991230288249,11.0973014831543,12,133,1,3,0.151105421237572,0.0635266119120259,0.0248420275747776,162.822174072266,2.19860124588013,2.20181655883789,4000.47412109375,4000.47412109375,,,2.62853121757507,0,1,,,,,,1,1,1,2.19993925094604,0,0,2.2000003359211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825486929.57319,2.19987547397614,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.73481921666674E-5,3.50534619876669E-7,16.5337627228177,0.0045235066252536,1.57831485962595E-5,1.16847966954516E-7,1.51305502272113E-5,1.11883598131915E-7,4.4915731579756E-6,3.36972973761961E-8,2.99992057211503,14.4291152954102,12,173,1,3,0.143396409349372,0.063732798079683,0.0238070581108332,158.534118652344,2.19882607460022,2.20230889320374,4000.47412109375,4000.47412109375,,,2.62901067733765,0,1,,,,,,1,1,1,2.19997358322144,0,0,2.20000262487502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825486993.43506,2.1998291015625,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.54124998618508E-5,2.42456172286452E-7,16.7465203385268,0.00354242656002255,1.51383965104983E-5,8.08235107879044E-8,1.44963598816161E-5,7.66048125591673E-8,4.36194900150578E-6,2.57709640653456E-8,2.99982232796966,18.8089847564697,12,225,1,3,0.136084101070048,0.0641545772321216,0.0225946195423603,153.180694580078,2.19896411895752,2.20248413085938,4000.47412109375,4000.47412109375,,,2.62917995452881,0,1,,,,,,1,1,1,2.19987821578979,0,0,2.1999940985725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487057.43985,2.19978153705597,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.34813206320477E-5,1.72045847488315E-7,17.2425612338254,0.00307576247318664,1.44935592407E-5,5.73477678792136E-8,1.38421960304403E-5,4.49621678606766E-8,4.29614577482479E-6,3.55973305459342E-8,3.00004435832062,24.5121116638184,12,294,1,3,0.128855237785336,0.0642619092887278,0.0206933487206697,147.88232421875,2.19898247718811,2.20185136795044,4000.47412109375,4000.47412109375,,,2.62946748733521,0,1,,,,,,1,1,1,2.19992303848267,0,0,2.20000847801566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487122.00908,2.19993054866791,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.15406176053877E-5,1.07484575098247E-7,17.9922616563331,0.00206800558355075,1.38463269541267E-5,3.58267800318571E-8,1.31692172425735E-5,2.88356730003018E-8,4.27697174861851E-6,2.12617527516134E-8,3.00011820773934,31.9555797576904,12,383,1,3,0.121893396158408,0.0636432329764929,0.0183935575187206,142.136810302734,2.19894552230835,2.20213723182678,4000.47412109375,4000.47412109375,,,2.62971258163452,0,1,,,,,,1,1,1,2.20009899139404,0,0,2.19999630110604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487186.91141,2.19989991188049,4000.47412109375,,,5,,,,24.2400001734495,,,,,3.95139161627722E-5,8.62635597728007E-8,18.9911657292537,0.00178009465795687,1.31724578290609E-5,2.87570358405137E-8,1.24554646521078E-5,2.4754221000983E-8,4.28661236391639E-6,1.46354245912814E-8,2.99973753384103,41.5912475585937,12,499,1,3,0.115037249927313,0.062150470353488,0.0161493066698313,136.622497558594,2.19886803627014,2.20223784446716,4000.47412109375,4000.47412109375,,,2.63008642196655,0,1,,,,,,1,1,1,2.20021462440491,0,0,2.19998717680573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487250.87565,2.19966888427734,4000.47412109375,,,5,,,,24.2400001734495,,,,,3.76287620709194E-5,6.33609902307574E-8,20.07786971007,0.00143258613623777,1.2541811812628E-5,2.11184628991571E-8,1.17796072720855E-5,1.43850416480788E-8,4.30556570717542E-6,1.54615669324332E-8,3.00026524341818,54.253475189209,12,651,1,3,0.109011349022058,0.0600945321897707,0.0136958053335547,133.272109985352,2.19890880584717,2.20202612876892,4000.47412109375,4000.47412109375,,,2.62990808486938,0,1,,,,,,1,1,1,2.19994115829468,0,0,2.20000676503257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487313.90323,2.2000424861908,4000.47412109375,,,5,,,,24.2400001734495,,,,,3.56425473479201E-5,6.61827166676519E-8,21.491158069609,0.00159339008150103,1.18817510953482E-5,2.20625803925566E-8,1.10556618429899E-5,2.01536646138041E-8,4.35297028536433E-6,8.97704050410396E-9,2.99977226099901,70.7653961181641,12,849,1,3,0.102637727633162,0.0579799981724185,0.0112899113446474,129.922668457031,2.19877290725708,2.20244288444519,4000.47412109375,4000.47412109375,,,2.63005590438843,0,1,,,,,,1,1,1,2.19995594024658,0,0,2.20005178451538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487376.92534,2.19980800151825,4000.47412109375,,,5,,,,24.2400001734495,,,,,3.37172322554668E-5,2.6679313754843E-8,23.0613877339888,0.000701776318697527,1.12389901602755E-5,8.89303554045324E-9,1.03408340030004E-5,6.79454319237983E-9,4.40250518967993E-6,5.73761831517655E-9,3.00002329165136,92.1285400390625,12,1105,1,3,0.0963485240366141,0.0561149526530816,0.00950661394745111,128.203247070312,2.19887351989746,2.20154428482056,4000.47412109375,4000.47412109375,,,2.63016080856323,0,1,,,,,,1,1,1,2.19988512992859,0,0,2.2000165254839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487441.09231,2.19973480701447,4000.47412109375,,,5,,,,24.2400001734495,,,,,3.17217941383666E-5,3.67135891670335E-8,24.785811141661,0.00112145995205635,1.05744037015656E-5,1.22384097031918E-8,9.60030364125908E-6,1.18954757713044E-8,4.43307834797808E-6,2.87686083039978E-9,2.99986600035612,119.970825195313,12,1439,1,3,0.0896365569401535,0.0544765627903674,0.00811137724667788,128.92741394043,2.19887733459473,2.20218849182129,4000.47412109375,4000.47412109375,,,2.63016319274902,0,1,,,,,,1,1,1,2.20007467269897,0,0,2.19999977142092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487505.13312,2.1999933719635,4000.47412109375,,,5,,,,24.2400001734495,,,,,2.96067195187299E-5,3.83514561685115E-8,26.7627110968039,0.00139978111850733,9.86834406097535E-6,1.27830901519117E-8,8.81123783678249E-6,1.24003955691693E-8,4.44368116424211E-6,3.10444577340737E-9,3.00017098469545,156.500396728516,12,1878,1,3,0.0822144705596226,0.0531493049162529,0.00700946757569909,129.437652587891,2.19896817207336,2.20205640792847,4000.47412109375,4000.47412109375,,,2.63040494918823,0,1,,,,,,1,1,1,2.20016741752625,0,0,2.20001593468681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487569.07674,2.19977486133575,4000.47412109375,,,5,,,,24.2400001734495,,,,,2.74268169398069E-5,1.36805100895193E-8,28.8248285943725,0.000606821916574131,9.14185407247698E-6,4.55996141112229E-9,8.00915855427331E-6,4.23913157114709E-9,4.40759289578504E-6,1.68018201199405E-9,3.00013725031772,203.875274658203,12,2446,1,3,0.0743887715694323,0.0518851916658931,0.00626948848366737,129.553558349609,2.19914317131042,2.20205497741699,4000.47412109375,4000.47412109375,,,2.63035678863525,0,1,,,,,,1,1,1,2.19990706443787,0,0,2.19999272861178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487632.94048,2.19963335990906,4000.47412109375,,,5,,,,24.2400001734495,,,,,2.52141235437095E-5,8.69948886584589E-9,31.0411632757268,0.00046716044221806,8.40442877966228E-6,2.89973333658499E-9,7.20088985510897E-6,2.42249636500536E-9,4.33377530647406E-6,1.59372669703375E-9,3.00009961470846,266.093322753906,12,3193,1,3,0.0662067665216134,0.0507010735159488,0.00576472142711282,128.872634887695,2.19881224632263,2.20241379737854,4000.47412109375,4000.47412109375,,,2.63032937049866,0,1,,,,,,1,1,1,2.19972634315491,0,0,2.20001269143725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487696.98921,2.19983720779419,4000.47412109375,,,5,,,,24.2400001734495,,,,,2.30016082000893E-5,8.14278361324403E-9,33.4150399268568,0.000576896012712067,7.66736330035647E-6,2.71431804662637E-9,6.39997372035248E-6,2.16647398368092E-9,4.22241593858905E-6,1.63521036453274E-9,2.99993717514597,346.298767089844,12,4155,1,3,0.0577955654577833,0.0494888431917176,0.00551077257841825,126.290542602539,2.19900679588318,2.20188641548157,4000.47412109375,4000.47412109375,,,2.63042736053467,0,1,,,,,,1,1,1,2.19991517066956,0,0,2.20002988785032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487763.62663,2.19987905025482,4000.47412109375,,,5,,,,24.2400001734495,,,,,2.09726677455024E-5,1.00378612003186E-8,36.2248161246014,0.000815222076345383,6.99094865678091E-6,3.34598216721233E-9,5.63962926191034E-6,1.97736747486505E-9,4.13133693977524E-6,2.69918775424178E-9,2.99997450634398,451.068145751953,12,5412,1,3,0.0493891226507989,0.0487505590260358,0.00550058810040355,121.508712768555,2.1976113319397,2.2025043964386,4000.47412109375,4000.47412109375,,,2.63005352020264,0,1,,,,,,1,1,1,2.20007491111755,0,0,2.19999399690917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487827.6413,2.19969761371613,4000.47412109375,,,5,,,,24.2400001734495,,,,,1.88319841320643E-5,7.89726620242935E-9,38.9588022181088,0.00129522147719408,6.27756745362268E-6,2.63252246482913E-9,4.88142556115848E-6,1.93112538682756E-9,3.94709230011807E-6,1.78911410149832E-9,2.99988558803883,589.177978515625,12,7070,1,3,0.0407228671117361,0.0471961508465244,0.00569108314812183,113.818649291992,2.1970386505127,2.20309615135193,4000.47412109375,4000.47412109375,,,2.62991118431091,0,1,,,,,,1,1,1,2.20003294944763,0,0,2.20004004145425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487891.54743,2.19981467723846,4000.47412109375,,,5,,,,24.2400001734495,,,,,1.66972744932495E-5,2.99882590918509E-8,41.6884649915023,0.0114985858299972,5.56591323921491E-6,9.996364877862E-9,4.15646868415781E-6,8.77662855764895E-9,3.7017777167306E-6,4.78519612266978E-9,2.99991641544249,767.436157226563,12,9209,1,3,0.0321184094262775,0.0450101315605427,0.00621714862063527,103.1875,2.19505906105042,2.2050507068634,4000.47412109375,4000.47412109375,,,2.62919902801514,0,1,,,,,,1,1,1,2.19992423057556,0,0,2.20007869175502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825487982.44663,2.2001074552536,4000.47412109375,,,5,,,,24.2400001734495,,,,,1.59208075418297E-5,5.7960146780457E-7,50.0841862600667,0.933883219300386,5.30689253115726E-6,1.93198912332707E-7,3.40522780525428E-6,1.40168664344362E-7,4.07032332027516E-6,1.32960765876474E-7,3.00002448671367,999.040954589844,12,11988,1000,3,0.0211863774633222,0.0483079824546515,0.00726814055815339,89.7133178710937,2.19641852378845,2.20502066612244,4000.47412109375,4000.47412109375,,,2.62970423698425,0,1,,,,,,1,1,1,2.2004599571228,0,0,2.19997550975317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825488361.81653,2.60014629364014,4000.47412109375,,,5,,,,24.2400001734495,,,,,9.19113933499092E-5,3.41526831273334E-6,10.5189735084645,0.019315774837581,3.06372139146531E-5,1.13842584754212E-6,3.01223404099438E-5,9.88417389126173E-7,5.59316410269551E-6,5.64840220969613E-7,2.99999189240736,0.600503325462341,53.288630792115,32,1,3,0.299062934077708,0.0594662208197264,0.0270030815154314,179.783355712891,2.59633111953735,2.60179591178894,4000.47412109375,4000.47412109375,,,2.86768913269043,0,1,,,,,,1,1,1,2.60038590431213,0,0,2.59999783080921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825488603.09665,2.59983801841736,4000.47412109375,,,5,,,,24.2400001734495,,,,,9.04975076996125E-5,1.72618577310328E-6,10.6412946390921,0.00831253701215028,3.01658063120257E-5,5.75394693330663E-7,2.96470303131048E-5,5.2831667616611E-7,5.5704096858752E-6,2.27948552962904E-7,3.00000294252156,0.800566077232361,39.971716151935,32,1,3,0.294209028713512,0.059809519532488,0.0264047849923372,180.021087646484,2.59902167320251,2.60162448883057,4000.47412109375,4000.47412109375,,,2.8676483631134,0,1,,,,,,1,1,1,2.59987092018127,0,0,2.59999825801755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825488778.27728,2.60014355182648,4000.47412109375,,,5,,,,24.2400001734495,,,,,8.68989634676935E-5,1.4160420301027E-6,12.198253932874,0.00693676295501666,2.89664159496921E-5,4.7201555472466E-7,2.83124218815469E-5,4.39653337758457E-7,6.12045914714609E-6,1.71766197198044E-7,2.99999018237591,1.02065479755402,31.3524220693299,31,1,3,0.280690940467593,0.0657459319047189,0.0274107474833727,179.008285522461,2.59880614280701,2.60159039497375,4000.47412109375,4000.47412109375,,,2.86769509315491,0,1,,,,,,1,1,1,2.60031247138977,0,0,2.60000384015006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825488925.75846,2.60008680820465,4000.47412109375,,,5,,,,24.2400001734495,,,,,8.3120041720685E-5,1.2689928789866E-6,12.2409902676042,0.00776166968412319,2.77067650653385E-5,4.22998916264012E-7,2.70768367780962E-5,3.74090014694016E-7,5.87449916828682E-6,1.97445547092761E-7,2.99999085150035,1.33032166957855,24.0543326713889,31,1,3,0.268226860024542,0.0639724882156039,0.028064139187336,176.692321777344,2.59886837005615,2.60172891616821,4000.47412109375,4000.47412109375,,,2.86738848686218,0,1,,,,,,1,1,1,2.60019779205322,0,0,2.60001463589706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489053.46245,2.60003077983856,4000.47412109375,,,5,,,,24.2400001734495,,,,,7.94573653915785E-5,8.39266434335039E-7,12.4110797507229,0.00495315094718356,2.648579611631E-5,2.79755558940497E-7,2.58668425269916E-5,2.54873498113786E-7,5.69243828236703E-6,1.15337213063917E-7,2.99999913322026,1.73002147674561,18.4968802006991,31,1,3,0.255957692502334,0.0630009500409275,0.0266985632479191,175.028839111328,2.59855103492737,2.60222625732422,4000.47412109375,4000.47412109375,,,2.86782503128052,0,1,,,,,,1,1,1,2.60027647018433,0,0,2.59999907442502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489158.51916,2.59970080852509,4000.47412109375,,,5,,,,24.2400001734495,,,,,7.62468089958302E-5,1.09281196949846E-6,12.3788288567988,0.00483380588153148,2.54155152393878E-5,3.64269398685162E-7,2.48246440993786E-5,3.56137215730956E-7,5.44843649341159E-6,7.65406976049459E-8,3.00001035893486,2.30147647857666,13.9041177686901,32,1,3,0.245277618664691,0.0617959150177687,0.0268945693969727,176.423904418945,2.5987331867218,2.60192584991455,4000.47412109375,4000.47412109375,,,2.86743354797363,0,1,,,,,,1,1,1,2.59978437423706,0,0,2.6000195614835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489246.16485,2.59968793392181,4000.47412109375,,,5,,,,24.2400001734495,,,,,7.33727103881844E-5,8.58305443846777E-7,12.3648986568481,0.00417652314718964,2.44575881477184E-5,2.86102025391849E-7,2.38902613535167E-5,2.78101891822484E-7,5.23727318975099E-6,6.71841253427739E-8,2.99999778984867,2.94003653526306,12,35,1,3,0.235639889944513,0.0609796770522885,0.0265129134058952,174.743591308594,2.59883189201355,2.6025242805481,4000.47412109375,4000.47412109375,,,2.86802887916565,0,1,,,,,,1,1,1,2.60004425048828,0,0,2.59999480365235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489328.94675,2.60017323493958,4000.47412109375,,,5,,,,24.2400001734495,,,,,7.05228605307274E-5,9.45260013313441E-7,12.014590807544,0.00907797801375541,2.35076063362183E-5,3.15086485589436E-7,2.29926633504458E-5,2.35717017128692E-7,4.8933615962527E-6,2.09086061795266E-7,3.00000176632498,3.82425808906555,12,45,1,3,0.226304088945721,0.0592780757539831,0.026764877140522,173.467666625977,2.59637904167175,2.60238242149353,4000.47412109375,4000.47412109375,,,2.86804127693176,0,1,,,,,,1,1,1,2.60014486312866,0,0,2.59998352439315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489409.80297,2.59998655319214,4000.47412109375,,,5,,,,24.2400001734495,,,,,6.77170333677544E-5,8.40137860297676E-7,11.8529434100799,0.00943262175012282,2.25723739727305E-5,2.80046319635718E-7,2.20910860181813E-5,1.81725392042807E-7,4.63637631152957E-6,2.13077035431787E-7,2.99999607704369,5.00288152694702,12,60,1,3,0.216769814403954,0.0588491805732845,0.0224572997540236,187.957443237305,2.59868454933166,2.60220408439636,4000.47412109375,4000.47412109375,,,2.86818361282349,0,1,,,,,,1,1,1,2.60000038146973,0,0,2.600031670928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489489.96149,2.60000216960907,4000.47412109375,,,5,,,,24.2400001734495,,,,,6.5733643443905E-5,7.62697455842825E-7,11.559031602092,0.00670769174527328,2.19112473090519E-5,2.54232866176329E-7,2.14668604075844E-5,2.14811399235825E-7,4.39051965941598E-6,1.35979458016931E-7,2.99999550535626,6.5069465637207,12,78,1,3,0.209869509884476,0.0590319653579438,0.0257815178483725,168.773056030273,2.59835147857666,2.6014678478241,4000.47412109375,4000.47412109375,,,2.86831784248352,0,1,,,,,,1,1,1,2.60003638267517,0,0,2.60000025920379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489569.71356,2.60004019737244,4000.47412109375,,,5,,,,24.2400001734495,,,,,6.44536619180504E-5,4.32653901105218E-7,11.7323273404099,0.00496470222541668,2.14842864457918E-5,1.4421617122472E-7,2.10354418555275E-5,9.82228727452867E-8,4.36860962178558E-6,1.05596265617592E-7,3.0000373566363,8.50071811676025,12,102,1,3,0.204526722252918,0.0620516801951626,0.0236873291432858,155.988388061523,2.59896111488342,2.60250115394592,4000.47412109375,4000.47412109375,,,2.8687047958374,0,1,,,,,,1,1,1,2.60006284713745,0,0,2.60000823419305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489646.00916,2.59967029094696,4000.47412109375,,,5,,,,24.2400001734495,,,,,6.24082815462588E-5,4.36973702318343E-7,11.6850015908523,0.00363980163074147,2.08033961974243E-5,1.45662351725638E-7,2.03722637235831E-5,1.32201358823448E-7,4.21333171300193E-6,6.11581673652623E-8,2.99990833006323,11.0973014831543,12,133,1,3,0.196821469612511,0.0637868678110021,0.0248972978442907,162.059600830078,2.59901022911072,2.60235023498535,4000.47412109375,4000.47412109375,,,2.86847329139709,0,1,,,,,,1,1,1,2.59983515739441,0,0,2.59998692327471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489710.992,2.5997850894928,4000.47412109375,,,5,,,,24.2400001734495,,,,,6.08443066022589E-5,3.36324060098722E-7,11.9330592640292,0.00269140108254855,2.02807627568249E-5,1.12104301177476E-7,1.98424923068621E-5,1.06323790505995E-7,4.19342784017267E-6,3.55334478333797E-8,3.00009951952046,14.4291152954102,12,173,1,3,0.190245609293512,0.0668546553878125,0.0240772105753422,158.043746948242,2.59880971908569,2.60189843177795,4000.47412109375,4000.47412109375,,,2.8686318397522,0,1,,,,,,1,1,1,2.59984612464905,0,0,2.59999497353085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489773.86022,2.59957492351532,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.91144029018776E-5,2.95078048204893E-7,12.5135263672807,0.00254285808237357,1.97056935211541E-5,9.83638047126629E-8,1.92375824645538E-5,9.45555396640586E-8,4.26963441867664E-6,2.7105128599391E-8,2.99986411736376,18.8089847564697,12,225,1,3,0.182824540008377,0.0702080008387447,0.022438757121563,152.421905517578,2.59880781173706,2.6020975112915,4000.47412109375,4000.47412109375,,,2.86904501914978,0,1,,,,,,1,1,1,2.59982562065125,0,0,2.59999745507394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489837.81733,2.59984493255615,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.74572648699878E-5,1.35223165089844E-7,13.3166118651743,0.0014377606456738,1.91513838054569E-5,4.50719459042152E-8,1.86364439477795E-5,4.07749646901928E-8,4.41117429322274E-6,1.92063156827653E-8,3.00016257068674,24.5121116638184,12,294,1,3,0.175686965052733,0.0730597205345347,0.0206285286694765,147.433181762695,2.59872841835022,2.60155248641968,4000.47412109375,4000.47412109375,,,2.86929416656494,0,1,,,,,,1,1,1,2.60017395019531,0,0,2.59999896609594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489901.2579,2.6000052690506,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.55000141171492E-5,1.29085816804131E-7,14.4413612687019,0.00147154916737621,1.84985301401592E-5,4.30251759536119E-8,1.79140391487387E-5,3.99083470829993E-8,4.61333054569415E-6,1.60776117300462E-8,3.00023913773895,31.9555797576904,12,383,1,3,0.167808511377709,0.0747801250648771,0.0184299889951944,142.162734985352,2.5986123085022,2.6019811630249,4000.47412109375,4000.47412109375,,,2.86951446533203,0,1,,,,,,1,1,1,2.60035395622253,0,0,2.6000234196263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825489965.39202,2.59952390193939,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.34432621274308E-5,1.49160726544261E-7,15.7735884564015,0.00192839177278004,1.78160322774509E-5,4.97247400861144E-8,1.71451411455523E-5,4.45096973032924E-8,4.84305081640282E-6,2.21683698679204E-8,2.99972863178251,41.5912475585937,12,499,1,3,0.160062828337273,0.0751938865201643,0.0161417778581381,137.165603637695,2.59889531135559,2.60162711143494,4000.47412109375,4000.47412109375,,,2.8692626953125,0,1,,,,,,1,1,1,2.59960627555847,0,0,2.59999169622149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825490029.54764,2.59978115558624,4000.47412109375,,,5,,,,24.2400001734495,,,,,5.13283473901197E-5,6.53421866738969E-8,17.3937278073854,0.00088821844763379,1.71089804284475E-5,2.17801322232101E-8,1.63266390884122E-5,2.07767875475017E-8,5.11449580875103E-6,6.5344669917669E-9,3.00008218518824,54.253475189209,12,651,1,3,0.152375182076661,0.0749194091876091,0.0136772859841585,132.966156005859,2.59860777854919,2.6025083065033,4000.47412109375,4000.47412109375,,,2.86941313743591,0,1,,,,,,1,1,1,2.5998375415802,0,0,2.60002932851277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825490092.5099,2.59993827342987,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.90024805059121E-5,3.88126262182736E-8,19.2660524734769,0.000615091403327155,1.63354502679272E-5,1.29385639014694E-8,1.54206097476647E-5,1.10414117966685E-8,5.38996572031303E-6,6.74489891464645E-9,2.99976307369519,70.7653961181641,12,849,1,3,0.144098252958955,0.0741734977760436,0.0114372503012419,130.261840820312,2.599045753479,2.60197043418884,4000.47412109375,4000.47412109375,,,2.86984348297119,0,1,,,,,,1,1,1,2.60023951530457,0,0,2.59998434974301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825490156.45682,2.60020136833191,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.66725738210366E-5,3.44006751130186E-8,21.3139714895372,0.00061080414013493,1.55585691928751E-5,1.1467661631E-8,1.44944038487517E-5,9.10543514145834E-9,5.65520401035845E-6,6.97124911101335E-9,2.99979858317627,92.1285400390625,12,1105,1,3,0.135675877518207,0.0735727539306951,0.00958112441003323,128.934478759766,2.5991039276123,2.60226202011108,4000.47412109375,4000.47412109375,,,2.87000155448914,0,1,,,,,,1,1,1,2.60016989707947,0,0,2.60000940731594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825490220.29497,2.59995245933533,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.41714287467849E-5,2.69530339474525E-8,23.5886950806586,0.000544770462643351,1.47245307862416E-5,8.98478472174767E-9,1.34941740816509E-5,8.63750299557198E-9,5.89228926047234E-6,2.473842860336E-9,2.99985306072083,119.970825195313,12,1439,1,3,0.126373522629369,0.0732317485885344,0.00805368274450302,128.734603881836,2.59899640083313,2.60187101364136,4000.47412109375,4000.47412109375,,,2.87017726898193,0,1,,,,,,1,1,1,2.59995293617249,0,0,2.60004224474468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825490284.29845,2.60031294822693,4000.47412109375,,,5,,,,24.2400001734495,,,,,4.13989618628578E-5,1.37229612919789E-8,26.1106488044191,0.00033048342076509,1.3800082759132E-5,4.57446257123609E-9,1.23917262788225E-5,3.9576097942047E-9,6.07350014321484E-6,2.29413001646701E-9,2.99990678211424,156.500396728516,12,1878,1,3,0.115798973963617,0.0730045962747461,0.00701749650761485,129.288055419922,2.59872698783874,2.60263800621033,4000.47412109375,4000.47412109375,,,2.87019658088684,0,1,,,,,,1,1,1,2.60028624534607,0,0,2.59999303969126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

